#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:24+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 86.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01422030405281 815 867 956 960 0.864 1.00 0.344 346805.84576680383 6.813440354652407E10 294080.16496815113 8.724512724699414 0.024110344075313875 8.71995535926393 95.0 4.372340425531913 1.0 10.539208966820276 56.0 304118.71487115644 7.65100051413945E10 212714.29121460093 824.8175182481765 1798504.539789927 0.0 103143.98668965389 3.833452211356686E10 0.0 118724.07195760867 3.8646420411037125E10 0.0 0.031236407296218995 0.003872722147594392 0.00489779610888477
120.01422030405281 1.55e+03 1.54e+03 911 2.18e+03 0.870 1.00 0.337 480424.3252890959 5.944650558414745E10 531103.0663582227 10447.480797828206 9.839030374902227E8 8.849516180452323 64.0 6.523809523809528 1.0 31.274465077737382 37.0 434005.9417613191 7.493843990389857E10 503702.0871085812 1554.7445255474454 2252483.532134576 3000.0 198700.6096721764 7.774777167060118E10 8845.806604197365 173042.6453840926 8.39331471629559E10 0.0 0.026057164943539674 0.003136021501047891 0.004179747093076015
180.0142203040528 1.55e+03 1.64e+03 1.36e+03 2.37e+03 0.906 1.00 0.292 487007.1610325871 5.451669994476157E10 530518.9049469685 5466.262317900855 3.1548629405987805E8 8.856356664107306 41.0 10.275 1.0 40.964642352606035 24.0 465218.38645635877 6.260085889377188E10 519460.7101849972 1554.7445255474454 2252483.532134576 3000.0 205302.85270075576 7.936472509482396E10 9876.334984509473 180614.88632400826 8.426294142820735E10 471.9937944350218 0.03213866495111572 0.003919137712883322 0.005021588201853246
240.0142203040528 1.55e+03 1.69e+03 1.39e+03 2.57e+03 0.915 1.00 0.279 489011.7052012513 4.954155800048878E10 528440.5121248619 6283.066971074046 2.900696792178233E8 8.871288138108849 35.0 12.088235294117649 1.0 48.057016418983736 21.0 465035.02347208816 5.78251955805093E10 518099.5590361216 1554.7445255474454 2252483.532134576 3000.0 208310.13735069527 8.069211429541145E10 10145.442255304359 182579.98197889142 8.424954493198279E10 1297.4561779303208 0.02348406599719073 0.0015606249299519885 0.005301410876378162
300.0142203040528 1.55e+03 1.69e+03 1.41e+03 2.62e+03 0.920 1.00 0.272 495129.0221702276 4.80933357686658E10 531103.0663582227 10683.449421232612 1.7916140458613448E9 8.88489237094876 31.0 13.700000000000006 1.0 52.90991042035179 19.0 474594.630415213 5.644678247978106E10 520646.68875224964 1554.7445255474454 2252483.532134576 3000.0 208606.7896123995 8.108415411900993E10 10145.442255304359 184229.68794524664 8.483373978444653E10 1297.4561779303208 0.2970649569186448 30.907660337203172 0.006380537423077336
360.0142203040528 1.55e+03 1.69e+03 1.38e+03 2.63e+03 0.904 1.00 0.295 499448.80336015346 4.788101187645341E10 540581.1203099113 452.7348121752621 2956663.9840064743 8.84730910810728 28.0 15.222222222222216 1.0 56.621097816526984 16.0 481913.5197419282 5.512597354904764E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208685.09337727402 8.131338627858932E10 10145.442255304359 181701.46110452508 8.510467617480087E10 1130.498666569695 0.5728312635084747 61.8966875418467 0.0074650329436511615
420.0142203040528 1.55e+03 1.64e+03 1.41e+03 2.61e+03 0.907 1.00 0.291 508517.92046891124 4.811343118171017E10 545796.2860081418 10994.366687968823 1.7862044452472672E9 8.88489237094876 30.0 14.17241379310345 1.0 54.49578552873691 17.0 487940.4932396754 5.6403933939267914E10 530755.2900188552 1554.7445255474454 2252483.532134576 3000.0 208164.42819668527 8.095699832218663E10 10145.442255304359 185172.18318595635 8.569451210508456E10 1297.4561779303208 0.2981340754231918 31.14196542365589 0.006527996989058683
480.0142203040528 1.55e+03 1.60e+03 1.37e+03 2.63e+03 0.906 1.00 0.292 511645.66965103685 4.9622629082825134E10 551615.529521151 755.2945478594306 4224459.350536324 8.81042428246753 29.0 14.67857142857143 1.0 55.62310575812799 17.0 492120.16882151354 5.761786112819243E10 535727.3584681139 1554.7445255474454 2252483.532134576 3000.0 205433.07616293855 7.944554861030247E10 9876.334984509473 182872.00132609977 8.457118083078304E10 483.2293775708662 0.2952936807960221 30.17583963097865 0.007555022379336529
