#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T05:22+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 48.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.007818389235254 978 1.06e+03 1.09e+03 1.10e+03 0.868 1.00 0.339 410535.7343992453 7.617097161555574E10 412932.9433236895 10.292504111921906 46.969897903015166 8.733048058482805 105.0 3.9519230769230815 1.0 13.994714541598286 73.0 333336.25102041475 8.660439770137483E10 261898.9258115341 985.4014598540134 1990030.265266167 0.0 140394.81573525173 5.802900000653423E10 0.0 155966.3049194124 5.848161748429482E10 0.0 0.014221964128526369 0.0010956227415189078 0.002407106201028882
120.00781838923525 1.55e+03 1.54e+03 1.07e+03 2.31e+03 0.901 1.00 0.299 423593.92160149355 6.441481447490808E10 435801.62026720564 1505.7924267603087 2.039435271944438E7 8.882338072081563 60.0 6.966101694915248 1.0 30.295650138259504 32.0 394439.396365295 7.292126557240956E10 401682.1736222807 1554.7445255474454 2252483.532134576 3000.0 199011.71930542705 7.801076657046733E10 8845.806604197365 189956.72593426608 8.270796701122174E10 0.0 0.02886094916710304 0.002628351808400687 0.004994415220536478
180.00781838923524 1.55e+03 1.58e+03 1.04e+03 2.49e+03 0.917 1.00 0.276 484330.3320163041 5.748485622141478E10 531947.7789121068 2286.2353730351438 2.914941100316274E7 8.878207751630391 39.0 10.815789473684205 1.0 44.34926201473679 23.0 459911.5051576615 6.5738391920143776E10 518709.41453010094 1554.7445255474454 2252483.532134576 3000.0 204599.0723574711 7.98161205821013E10 9853.191921756594 179987.25615220764 8.446180043718703E10 0.0 0.02894161760149728 0.002423153308954043 0.004800282304626794
240.00781838923524 1.55e+03 1.66e+03 1.39e+03 2.61e+03 0.909 1.00 0.287 489171.45392091095 5.369818338329976E10 531947.7789121068 1692.7476050216073 1.851264471445108E7 8.857453321523131 33.0 12.84375 1.0 50.30238202209488 18.0 467950.0275925316 6.190459180274028E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208882.58143439042 8.129077638860689E10 10145.442255304359 183825.2238170362 8.524958486613817E10 517.7457616830709 0.029289905189505205 0.0022596342623241047 0.006094047034110546
300.00781838923524 1.55e+03 1.68e+03 1.41e+03 2.61e+03 0.916 1.00 0.277 493069.390746682 4.942440518866785E10 532792.4914659908 2217.9475680547525 2.0954644569533728E7 8.873985521478616 30.0 14.172413793103448 1.0 53.589757127323495 18.0 473295.13782356406 5.729772312243921E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208189.69092747426 8.159968273644617E10 9916.900086088286 186672.64175266554 8.588268182213933E10 1297.4561779303208 0.5758333864440356 61.621369094372334 0.006527996989058683
360.00781838923524 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.911 1.00 0.285 500190.0169685206 4.566614276571025E10 539235.327467251 2217.964019135596 2.0954567341553193E7 8.88489237094876 30.0 14.172413793103448 1.0 54.66264653406727 18.0 479975.1169248749 5.408950114551403E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208799.11055803602 8.128041724975201E10 10145.442255304359 183064.1822940675 8.509625468609816E10 1297.4561779303208 0.025823310390437934 0.0014642219790369896 0.006518706622780627
420.00781838923524 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.911 1.00 0.285 509223.5666066521 4.5305729679310425E10 543715.4818428443 2102.714658518963 1.9947159007824965E7 8.886652209603229 30.0 14.172413793103448 1.0 54.66656654242104 18.0 489482.4229574462 5.3560367107046036E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208000.62173894214 8.047725928911009E10 10145.442255304359 183779.9155805508 8.519578283630862E10 1297.4561779303208 0.29550898129472963 30.12576960696197 0.006518706622780627
480.00781838923524 1.55e+03 1.64e+03 1.39e+03 2.61e+03 0.911 1.00 0.285 504659.99807307776 4.608035412411592E10 543715.4818428443 1788.6096224351895 1.7386117607772645E7 8.87256709062926 30.0 14.172413793103448 1.0 57.24263456395646 18.0 485364.7592634412 5.44029283398072E10 528400.4292043784 1554.7445255474454 2252483.532134576 3000.0 205156.83226018172 7.902310747125801E10 10145.442255304359 183324.5337243769 8.469890955582416E10 1297.4561779303208 0.5664877900803066 60.24744254106316 0.006527996989058683
