#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T17:09+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 73.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01361251720787 1.28e+03 1.47e+03 1.59e+03 1.60e+03 0.780 1.00 0.414 430243.64701581595 6.943351959235315E10 473239.9726239464 8.761164402804422 0.02722147822583676 8.75732989377477 101.0 4.109999999999995 1.0 16.619870667670693 61.0 358677.33179883676 8.536534794638255E10 324191.30639180925 1284.671532846717 2209008.367455941 0.0 183217.84398400088 6.044789893461541E10 72838.15770910853 227577.54430798406 6.177712892974469E10 89247.0150031562 0.019765874278429123 0.002064837473467467 0.003097615923079615
120.01361251720786 1.55e+03 1.58e+03 1.13e+03 2.41e+03 0.928 1.00 0.258 470364.7628742279 5.73550751019187E10 521747.86317452765 1155.679945013781 7179334.5944492845 8.750852275723862 52.0 8.058823529411761 1.0 36.94937713396855 28.0 444069.9750899538 6.7359518980301956E10 506081.04741919495 1554.7445255474454 2252483.532134576 3000.0 199299.06576666562 7.744169514177141E10 9379.906293093049 175456.90329750927 8.368847810601665E10 0.0 0.03071413461083608 0.003389358178933791 0.00450927412507799
180.01361251720786 1.55e+03 1.67e+03 1.38e+03 2.53e+03 0.923 1.00 0.267 484643.5908200298 5.175572670262104E10 530539.7170022287 3413.9355523633876 5.5523834925950214E7 8.863532867359693 37.0 11.416666666666666 1.0 48.792490640027154 24.0 456634.1622718628 6.128142202009265E10 518124.3591956219 1554.7445255474454 2252483.532134576 3000.0 205915.47153756482 7.919588266864478E10 9916.900086088286 183066.98976588287 8.409277987553046E10 363.6338720054319 0.035720919609244346 0.004235605817432566 0.005257569854233993
240.01361251720786 1.55e+03 1.69e+03 1.39e+03 2.49e+03 0.914 1.00 0.275 489849.47101911803 4.91574554417292E10 531103.0663582227 6485.386220447812 3.6494183537403786E8 8.817254131418663 32.0 13.258064516129037 1.0 52.88728123215474 20.0 468666.408628519 5.69055960982273E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208608.59915840844 8.089977930985292E10 10145.442255304359 187127.6216882537 8.540919246188678E10 1297.4561779303208 0.02532818154611111 0.0018980379820705549 0.004924379740370779
300.0136125172079 1.55e+03 1.69e+03 1.39e+03 2.59e+03 0.915 1.00 0.279 490591.7089940031 5.016154531157998E10 534568.3768018823 101495.97860519672 6.141996198308758E10 8.84730910810728 33.0 12.84375 1.0 54.20695668662655 20.0 473396.17834748 5.757712629503186E10 523699.90884596936 1554.7445255474454 2252483.532134576 3000.0 208894.5431515229 8.134201229410257E10 10145.442255304359 183862.91238834377 8.527136283565347E10 1297.4561779303208 0.02439590314628143 0.0014095190725586834 0.005690904764901466
360.0136125172079 1.55e+03 1.69e+03 1.39e+03 2.60e+03 0.917 1.00 0.276 497823.03055328166 4.7894421506173515E10 540960.2696775697 50406.412498139674 1.9980219605338737E10 8.890086101058422 33.0 12.84375 1.0 54.75995085591235 22.0 477019.00041684264 5.6107003407426834E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208986.3841297645 8.159479444062805E10 10145.442255304359 184690.88626027878 8.543674204482538E10 1297.4561779303208 0.02482292118397282 0.0013610104639061689 0.00630364022059666
420.0136125172079 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.911 1.00 0.286 498260.6530288279 4.743280549255671E10 536842.389212728 27031.75443650481 1.163296905290579E10 8.88489237094876 30.0 14.172413793103448 1.0 57.64798904033072 18.0 481045.2684987096 5.4291840560286606E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208509.56822484656 8.10205628510323E10 10145.442255304359 183436.36049903187 8.53563268400482E10 1297.4561779303208 0.025134803177676412 0.0013999739236927732 0.006518706622780627
480.0136125172079 1.55e+03 1.63e+03 1.39e+03 2.61e+03 0.911 1.00 0.285 505544.99802448443 4.6918362797091354E10 537482.3144533302 1791.815844168813 1.948198239345756E7 8.864115730688278 29.0 14.67857142857143 1.0 59.03172629183993 18.0 486769.0196085479 5.475909989920949E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 205625.05569630617 7.941912272065674E10 10145.442255304359 183774.06616671162 8.500498402778583E10 1297.4561779303208 0.8357444579419552 89.82429178977989 0.007383404516997305
