#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T17:35+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0098415134449 1.42e+03 1.51e+03 1.24e+03 2.51e+03 0.959 1.00 0.197 486647.2900387803 6.5781056018883446E10 522914.6181212887 25965.061798058698 2.0444940926650114E9 4487.915736270038 35.0 13.588235294117647 1.0 45.55124829281703 20.0 486647.2900387803 6.5781056018883446E10 522914.6181212887 1428.5714285714266 2249767.5859931726 0.0 191177.19623503071 7.4864983711215E10 9898.69691580952 167487.06947350904 8.016282016190883E10 0.0 1.1485010453208853 135.38809985059913 0.008662137490513325
600.0098415134449 1.42e+03 1.66e+03 1.26e+03 2.41e+03 0.950 1.00 0.218 483352.50129709934 6.637680976345624E10 521487.93087129167 88450.89071886142 3.3691807309561333E10 8966.916525882396 38.0 12.486486486486486 1.0 42.66381606468413 19.0 483352.50129709934 6.637680976345624E10 521487.93087129167 1428.5714285714266 2249767.5859931726 0.0 191514.83194620578 7.460327121769498E10 9916.690305267715 170352.99395225907 8.014703712533342E10 278.1051771012919 0.49912630427060783 82.12996985128592 0.004999064718785154
660.0098415134449 1.42e+03 1.48e+03 1.23e+03 2.14e+03 0.957 1.00 0.202 457700.6340305933 6.750392473752631E10 478612.54697086534 90758.11281836279 3.4249566743162594E10 3829.6321635761033 36.0 13.200000000000005 2.0 42.24007018710745 15.0 457700.6340305933 6.750392473752631E10 478612.54697086534 1428.5714285714266 2249767.5859931726 0.0 191849.55747894276 7.477062908411581E10 9889.993161299644 169685.23828876624 8.00928835630075E10 278.1051771012919 1.009560200252754 203.3516357077115 0.005671213301858557
720.0098415134449 1.41e+03 1.47e+03 1.24e+03 2.12e+03 0.860 1.00 0.288 467396.294841432 6.21582911948723E10 491521.64499430987 50945.838756313904 2.7037262867263226E10 8.914946657680188 37.0 12.83333333333333 1.5 41.64715733739478 18.0 467396.294841432 6.21582911948723E10 491521.64499430987 1422.0779220779218 2248795.6728737764 0.0 189974.4233257689 7.449296769552402E10 9855.724174494215 169405.57929777048 7.999144050660689E10 278.1051771012919 0.29908842732264257 29.38212597283773 0.005678810357361209
780.0098415134449 1.41e+03 1.53e+03 1.23e+03 2.37e+03 0.907 1.00 0.291 490534.7368856089 6.255681610295624E10 522873.2861030435 69774.32983118169 3.6082805674632965E10 8.836675106285112 39.0 12.157894736842103 1.0 40.71292132745632 20.0 490534.7368856089 6.255681610295624E10 522873.2861030435 1422.0779220779218 2248795.6728737764 0.0 189394.66191747124 7.436778927149658E10 9779.966556531368 169963.7124807472 8.013688153457751E10 278.1051771012919 7.308684198244954 1088.00991442431 0.004866052182171799
840.0098415134449 1.41e+03 1.64e+03 1.25e+03 2.40e+03 0.908 1.00 0.290 493942.99438659876 5.287775384680621E10 523091.7076437045 10915.436110744413 6.573434985852063E8 8.901773215270943 35.0 13.588235294117643 2.0 44.84661917399011 16.0 493942.99438659876 5.287775384680621E10 523091.7076437045 1422.0779220779218 2248795.6728737764 0.0 189166.75403855543 7.428886429228133E10 9779.966556531368 168960.28342035812 7.993801919469806E10 278.1051771012919 0.3234244738142587 34.437315500937665 0.004460180755548646
900.0098415134449 1.41e+03 1.64e+03 1.32e+03 2.43e+03 0.907 1.00 0.291 505344.48882922356 5.071072916117731E10 546778.9697853305 38752.85045824038 1.0143511279837122E10 8.72353219488011 38.0 12.486486486486488 2.0 45.13105707062836 18.0 505344.48882922356 5.071072916117731E10 546778.9697853305 1422.0779220779218 2248795.6728737764 0.0 188904.8503041403 7.4280461815733E10 9779.966556531368 166292.73817429645 7.96705165297167E10 278.1051771012919 0.020442718258588895 0.0014534328325505365 0.0043346052143735025
960.0098415134449 1.41e+03 1.68e+03 1.29e+03 2.47e+03 0.913 1.00 0.278 529203.6172285698 5.4658915340637535E10 569301.1427075235 23876.14682617562 2.4667507522753053E9 8.906738041884385 37.0 12.833333333333334 1.0 52.67718400109971 19.0 529203.6172285698 5.4658915340637535E10 569301.1427075235 1422.0779220779218 2248795.6728737764 0.0 188671.40667807453 7.434511385522107E10 9779.966556531368 169146.2105403331 8.002740648596011E10 278.1051771012919 2.4432123322755728 327.73614159526534 0.006042869354946857
1020.0098415134449 1.41e+03 1.69e+03 1.36e+03 2.49e+03 0.910 1.00 0.277 490133.8908119205 5.8897030754835106E10 539173.5890405104 5198.681562914052 1.1769327487335983E8 8.824455480248357 33.0 14.4375 1.0 57.761432327428736 19.0 490133.8908119205 5.8897030754835106E10 539173.5890405104 1422.0779220779218 2248795.6728737764 0.0 188233.61833090967 7.435732962364394E10 9779.966556531368 168643.59555737034 8.002813882875533E10 255.57332567490812 0.026745175213373037 0.0017812834553876259 0.005562755627730424
1080.0098415134448 1.41e+03 1.66e+03 1.36e+03 2.43e+03 0.926 1.00 0.261 489828.2480365604 6.175118835583969E10 531491.5490299496 30573.215050409206 2.70235101908413E9 8.914946657680188 35.0 13.588235294117647 1.0 54.891693717863035 18.0 489828.2480365604 6.175118835583969E10 531491.5490299496 1422.0779220779218 2248795.6728737764 0.0 187974.12680753286 7.432284452865848E10 9779.966556531368 172339.01289759297 7.956983732814587E10 255.57332567490812 0.025921016065716986 0.001851098732713127 0.005591801126349281
1140.0098415134448 1.41e+03 1.64e+03 1.28e+03 2.42e+03 0.924 1.00 0.259 482101.4909336142 6.2862154701354546E10 522835.86331614683 45845.93919483951 7.210010349683151E9 8.914946657680188 35.0 13.588235294117647 1.0 56.43398806492993 19.0 482101.4909336142 6.2862154701354546E10 522835.86331614683 1422.0779220779218 2248795.6728737764 0.0 187586.66461521093 7.434184663136264E10 9603.143017405244 171812.68919047486 7.960508764298933E10 255.57332567490812 0.297828103389962 31.594471865461013 0.005705564221789884
1200.0098415134448 1.42e+03 1.66e+03 1.23e+03 2.35e+03 0.872 1.00 0.323 479576.8861418012 6.617744827264439E10 520430.8581357543 25661.74014629986 2.469973347041363E9 8.887229049173154 35.0 13.588235294117647 1.0 55.66627707016204 18.0 479576.8861418012 6.617744827264439E10 520430.8581357543 1428.5714285714266 2249767.5859931726 0.0 186067.25754103402 7.394371069670232E10 9603.143017405244 169442.9779838465 7.944590285220888E10 255.57332567490812 0.03240148968078011 0.0028171473714476217 0.005636246696405924
1260.0098415134448 1.42e+03 1.69e+03 1.30e+03 2.38e+03 0.916 1.00 0.259 478270.60731001437 6.6506910392944176E10 518482.89572046604 55198.00916590305 1.5765439471536936E10 8.914946657680188 36.0 13.200000000000005 1.0 56.21429585811361 20.0 478270.60731001437 6.6506910392944176E10 518482.89572046604 1428.5714285714266 2249767.5859931726 0.0 186375.0418018828 7.43022724558843E10 9725.906578178132 169734.3554724252 7.92642849748861E10 255.57332567490812 0.03285739230305413 0.002482762770290948 0.008457030512719899
1320.0098415134448 1.42e+03 1.63e+03 1.30e+03 2.20e+03 0.866 1.00 0.319 472880.39333757194 6.406197004449894E10 511324.5161971809 48442.998053293486 1.2873035261738192E10 8.904369451795645 37.0 12.833333333333336 1.0 53.8821465263376 20.0 472880.39333757194 6.406197004449894E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 186594.04811034407 7.415629767438202E10 9395.731174566907 170794.60678095723 7.950344980004541E10 255.57332567490812 0.03139030194068156 0.001988968825881065 0.008719644568355491
1380.0098415134448 1.42e+03 1.69e+03 1.27e+03 2.27e+03 0.861 1.00 0.325 478413.24744995096 6.401974497324163E10 512927.7531325669 61938.899352108034 5.5519778234734085E10 8.893792245911104 34.0 14.0 1.0 56.75055065812137 17.0 478413.24744995096 6.401974497324163E10 512927.7531325669 1428.5714285714266 2249767.5859931726 0.0 186338.63974390307 7.413071956456763E10 9334.941834669931 170729.47442013805 7.969240343856366E10 277.83806765568477 0.031297615128292836 0.0018822751105825825 0.008665851053849153
1440.0098415134448 1.42e+03 1.70e+03 1.30e+03 2.28e+03 0.844 1.00 0.348 477049.59756100527 6.35312379314432E10 515582.1444116636 3006.244800284568 5.1834356717601284E7 8.804154757336816 35.0 13.588235294117647 1.0 56.2548948157477 18.0 477049.59756100527 6.35312379314432E10 515582.1444116636 1428.5714285714266 2249767.5859931726 0.0 187263.09796102587 7.402853947998587E10 9603.143017405244 168945.0410274759 7.841887542679568E10 277.34606314837356 0.03270877908797709 0.0020129951042475672 0.00878474696439124
1500.0098415134448 1.43e+03 1.63e+03 1.29e+03 2.18e+03 0.809 1.00 0.380 477745.1043609929 6.584505633044113E10 517159.0904066893 80407.02700813477 4.792591332266999E10 8.893792245911104 39.0 12.157894736842106 2.0 51.275370156023904 18.0 477745.1043609929 6.584505633044113E10 517159.0904066893 1435.0649350649367 2250654.9849283095 0.0 186979.47273223574 7.37904623263582E10 9805.558127081578 166114.72456572086 7.807105484278233E10 276.88344394398484 5.763031187307295 665.4391985022886 0.006626657264585636
1560.0098415134448 1.42e+03 1.55e+03 1.22e+03 2.04e+03 0.850 1.00 0.357 482293.2997841055 6.47740618459556E10 525289.6343714735 60971.50248438919 1.4086913122719849E10 8.893792245911104 37.0 12.83333333333333 2.0 47.07956790674395 16.0 482293.2997841055 6.47740618459556E10 525289.6343714735 1428.5714285714266 2249767.5859931726 0.0 185463.5260889117 7.40234650751843E10 6390.883960613856 167211.675566767 7.85461544134244E10 276.47885354061793 0.02913533663932929 0.002420839568502358 0.00559281355121735
1620.0098415134448 1.41e+03 1.50e+03 1.30e+03 1.91e+03 0.810 1.00 0.356 454863.5620088622 6.663969064194488E10 490787.94240485306 50504.23114875826 1.3000604035871922E10 8.887229049173154 34.0 14.0 2.0 48.24676154935168 15.0 454863.5620088622 6.663969064194488E10 490787.94240485306 1422.0779220779218 2248795.6728737764 0.0 186789.13040126956 7.36931856221958E10 9809.768163809873 168346.6394023315 7.876046426229932E10 290.60474147245384 6.5487234784045425 1091.4201821123215 0.006773085330371955
1680.0098415134448 1.41e+03 1.48e+03 1.26e+03 2.43e+03 0.822 1.00 0.383 477387.74169221567 7.235298597146036E10 527831.0345371106 29549.39969996242 5.973447262862716E9 8.904369451795645 36.0 13.200000000000005 1.0 45.53395630154036 20.0 477387.74169221567 7.235298597146036E10 527831.0345371106 1422.0779220779218 2248795.6728737764 0.0 187070.23637973753 7.367463797166339E10 9603.143017405244 169799.10739861528 7.987752660545706E10 290.17936501911964 6.381444129661314 1335.302591542497 0.005931888343681495
1740.0098415134448 1.41e+03 1.57e+03 1.36e+03 2.06e+03 0.796 1.00 0.349 460445.4910358042 6.270857287344234E10 501132.5132152641 26428.662782281324 1.9206586661512172E9 8.893792245911104 36.0 13.200000000000005 1.0 42.43112065453844 19.0 460445.4910358042 6.270857287344234E10 501132.5132152641 1422.0779220779218 2248795.6728737764 0.0 187144.17867202117 7.398787683437106E10 8447.86650585209 171601.93508101787 7.983688203693272E10 2311.6436960753367 0.04080241463911755 0.003837144283234321 0.008689326996137232
1800.0098415134448 1.41e+03 1.61e+03 1.23e+03 2.38e+03 0.877 1.00 0.315 497500.973229337 6.40247601882948E10 545647.8430524189 26942.490456210962 1.9413409526885204E9 8.947388608978589 38.0 12.486486486486488 1.0 42.33570965877755 20.0 497500.973229337 6.40247601882948E10 545647.8430524189 1422.0779220779218 2248795.6728737764 0.0 187014.26131702235 7.447582818477162E10 7166.717513372678 167958.92065710487 7.997581727039487E10 137.28220884252966 10.530394465851922 2427.7352035398776 0.006414228427174659
1860.0098415134448 1.42e+03 1.61e+03 1.25e+03 2.21e+03 0.870 1.00 0.337 495067.8695267568 6.137332348841412E10 555336.5707637127 30120.19771033186 2.732266026885148E9 8.937435045246303 40.0 11.846153846153852 2.0 39.83620309370708 19.0 495067.8695267568 6.137332348841412E10 555336.5707637127 1428.5714285714266 2249767.5859931726 0.0 187766.38536055846 7.450259550088391E10 9324.185730404934 166271.38370548814 8.006639985848105E10 289.0952914998155 11.208981883917652 2771.5443929939374 0.004511674359675398
1920.0098415134448 1.42e+03 1.59e+03 1.27e+03 2.43e+03 0.832 1.00 0.374 500828.0179643915 5.012481015603863E10 531319.250498641 18067.803099100747 1.519150306083527E9 8.893792245911104 34.0 14.0 2.0 43.80496547196448 16.0 500828.0179643915 5.012481015603863E10 531319.250498641 1428.5714285714266 2249767.5859931726 0.0 187494.09971068436 7.439037554710829E10 9390.703828671441 170688.04131082428 8.066706131731477E10 266.13634351582965 0.6394649020602426 150.9595434463615 0.004899265286317146
1980.0098415134448 1.42e+03 1.57e+03 1.28e+03 2.39e+03 0.848 1.00 0.360 509248.59859012737 4.870325873254698E10 532543.2854124567 29474.913361914798 1.9622188882203264E9 6300.750879738362 39.0 12.157894736842103 2.0 40.819660284210485 18.0 509248.59859012737 4.870325873254698E10 532543.2854124567 1428.5714285714266 2249767.5859931726 0.0 188270.44837507233 7.464212159879295E10 9390.703828671441 170236.58450762444 8.062576294738701E10 266.55835636334945 0.013927178318437297 9.374387303974109E-4 0.004474070111107835
2040.0098415134448 1.42e+03 1.65e+03 1.30e+03 2.42e+03 0.917 1.00 0.276 461721.8999574478 6.296400273596149E10 506941.6672293419 28983.039083817137 3.211033282738716E9 8.910018786738426 36.0 13.200000000000005 1.0 51.73848266266892 18.0 461721.8999574478 6.296400273596149E10 506941.6672293419 1428.5714285714266 2249767.5859931726 0.0 187797.7032040995 7.443873159568828E10 9390.703828671441 170602.20369707127 7.97935729697888E10 619.023550504516 0.028351582038333625 0.001923371306325317 0.005483240261360376
2100.009841513445 1.42e+03 1.64e+03 1.20e+03 2.41e+03 0.875 1.00 0.331 499531.56446438853 5.9487269236817215E10 526510.7322687185 29641.010222141173 3.6697157322470775E9 8.914946657680188 33.0 14.4375 1.5 62.01765487447129 16.0 499531.56446438853 5.9487269236817215E10 526510.7322687185 1428.5714285714266 2249767.5859931726 0.0 188169.18592725814 7.484053362053586E10 9324.185730404934 170834.00827923708 8.063378164333926E10 0.0 1.1866697871074514 156.41603334982943 0.008632767969682853
2160.009841513445 1.42e+03 1.63e+03 1.29e+03 2.38e+03 0.884 1.00 0.320 514753.504820593 5.895165543647374E10 545802.5206668908 48857.51871094763 8.467362197145109E9 8.914946657680188 39.0 12.157894736842104 1.0 56.11548243061848 20.0 514753.504820593 5.895165543647374E10 545802.5206668908 1428.5714285714266 2249767.5859931726 0.0 188599.53200107862 7.47463246142647E10 9324.185730404934 169958.95594522744 8.053203458985858E10 291.43944536776405 2.7666440440042583 391.23007734024645 0.00851507935226247
2220.009841513445 1.42e+03 1.56e+03 1.27e+03 2.25e+03 0.878 1.00 0.324 529875.6325290033 6.184179978900362E10 551940.7095201192 122229.8503248367 8.593840628045818E10 8.893792245911104 36.0 13.200000000000005 1.0 50.709553572570634 19.0 529875.6325290033 6.184179978900362E10 551940.7095201192 1428.5714285714266 2249767.5859931726 0.0 188490.1710074484 7.476917085322289E10 9318.187300791753 165428.57473136226 7.945720104032777E10 0.0 0.9710135746761935 129.9167442006539 0.008425212625010935
2280.009841513445 1.42e+03 1.55e+03 1.29e+03 2.43e+03 0.901 1.00 0.293 505162.4489884471 6.450331518097441E10 541302.1176848547 51159.20051057124 2.2126466002363205E10 8.914946657680188 36.0 13.200000000000005 1.0 50.363852583562576 18.0 505162.4489884471 6.450331518097441E10 541302.1176848547 1428.5714285714266 2249767.5859931726 0.0 188734.31994106775 7.481688711413138E10 9314.211987335988 170154.47604296872 7.99365150129696E10 291.6507079232973 3.175633435490593 575.5268472206998 0.005202743073636295
2340.009841513445 1.42e+03 1.63e+03 1.32e+03 2.50e+03 0.870 1.00 0.337 494080.66983070655 6.012293127792609E10 532753.058183074 17722.696286886803 1.4172761681927695E9 8.880665852435206 33.0 14.4375 1.0 58.67182513367152 17.0 494080.66983070655 6.012293127792609E10 532753.058183074 1428.5714285714266 2249767.5859931726 0.0 188957.34204536822 7.500660306773633E10 9310.888268441486 173310.40499586752 8.012476827206688E10 267.769458128691 0.026524345145890117 0.0015463563085531332 0.008258030889356076
2400.009841513445 1.42e+03 1.63e+03 1.40e+03 2.27e+03 0.832 1.00 0.361 492518.6115893654 5.99148700646434E10 530689.6788051163 25910.85005339669 2.346687368609182E9 8.904369451795645 36.0 13.200000000000005 1.0 55.81471448409617 18.0 492518.6115893654 5.99148700646434E10 530689.6788051163 1428.5714285714266 2249767.5859931726 0.0 189113.38958973822 7.560585753528691E10 9299.305173673678 171675.34441440782 8.042285528376595E10 1398.5069495439993 0.2823442276070121 28.798249947721054 0.008671725499276046
2460.009841513445 1.42e+03 1.62e+03 1.45e+03 2.25e+03 0.852 1.00 0.340 483063.25392607506 6.0787351710983185E10 519096.9628028592 28800.726436737434 4.353504866777199E9 8.982031244180737 37.0 12.833333333333334 1.0 55.0846102438266 21.0 483063.25392607506 6.0787351710983185E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 189718.4289527962 7.57786976192056E10 9292.65933708526 171248.3766011768 8.01688562308146E10 1059.5098774024857 0.3919085748176415 60.13180964687926 0.008677914241383422
2520.009841513445 1.42e+03 1.64e+03 1.38e+03 2.26e+03 0.827 1.00 0.365 485491.7736142829 6.0680128822603455E10 524403.9564769362 19618.495693042158 3.8009170200802946E9 8.893792245911104 33.0 14.4375 1.5 58.520984656457124 16.0 485491.7736142829 6.0680128822603455E10 524403.9564769362 1428.5714285714266 2249767.5859931726 0.0 190346.75376686745 7.579403378602898E10 9300.822697287047 171178.61709453244 8.004153263003955E10 513.1141342881506 0.031243333565650216 0.0018116945805578696 0.008680607591845796
2580.009841513445 1.42e+03 1.63e+03 1.34e+03 2.25e+03 0.819 1.00 0.372 489545.1152118179 6.28447548039806E10 528932.4473647648 20261.25052938564 1.7689114076979084E9 8.893792245911104 34.0 14.0 2.0 57.294196913823654 16.0 489545.1152118179 6.28447548039806E10 528932.4473647648 1428.5714285714266 2249767.5859931726 0.0 190062.0256496969 7.557058146001819E10 9295.576449936856 170074.8617049477 7.997086511758937E10 266.7211600889235 0.919720230889908 123.129345559744 0.008634044007151585
2640.009841513445 1.41e+03 1.61e+03 1.21e+03 2.22e+03 0.828 1.00 0.363 495397.06870889344 6.031723916846213E10 541302.1176848547 40366.67216521596 6.203116108098301E9 8.893792245911104 36.0 13.200000000000005 2.0 51.21971127924689 15.0 495397.06870889344 6.031723916846213E10 541302.1176848547 1415.5844155844175 2247739.2455700506 0.0 188498.45860977523 7.509949020930914E10 9141.529609775695 166731.63964034786 7.997784241427951E10 0.0 0.4878279287080573 92.04617669517083 0.007313053536882384
2700.009841513445 1.41e+03 1.49e+03 1.30e+03 2.21e+03 0.800 1.00 0.387 486604.80468631024 6.645659641274627E10 528929.473973305 50427.30421483472 1.213379585868644E10 8.893792245911104 34.0 14.0 2.0 51.21157095813406 16.0 486604.80468631024 6.645659641274627E10 528929.473973305 1422.0779220779218 2248795.6728737764 0.0 189238.51104316337 7.542953630515543E10 8989.856639763631 168383.47650209075 8.005743940008945E10 289.46074936509785 0.3574404904563196 46.23197681394407 0.008648664746011241
2760.009841513445 1.41e+03 1.61e+03 1.30e+03 2.29e+03 0.848 1.00 0.359 528628.7002982335 6.26928799209321E10 556553.8729354343 5053.449947264996 1.1324699522869453E8 8.863409136490208 33.0 14.4375 1.5 50.14748409731362 16.0 528628.7002982335 6.26928799209321E10 556553.8729354343 1422.0779220779218 2248795.6728737764 0.0 189292.39577098106 7.555859175239116E10 8989.856639763631 167851.05975130614 8.025047960669012E10 265.6474596234676 1.9298919499652376 344.9343947833226 0.007793311678878873
2820.009841513445 1.41e+03 1.58e+03 1.30e+03 2.20e+03 0.784 1.00 0.397 514833.9270535679 6.145217890933524E10 551684.5744114955 27125.40306407045 3.219332131929399E9 8.887229049173154 35.0 13.588235294117645 2.0 46.539730597245295 16.0 514833.9270535679 6.145217890933524E10 551684.5744114955 1422.0779220779218 2248795.6728737764 0.0 190144.71750860443 7.561677533961566E10 9283.673362167869 167698.8225215813 8.052019295017531E10 265.99698231934707 0.025594328596307236 0.0019002705436861665 0.005215267252034849
2880.009841513445 1.41e+03 1.62e+03 1.26e+03 2.45e+03 0.838 1.00 0.369 498257.5925720703 6.62225668352744E10 541734.7293552044 35602.556605534686 4.685996642670399E9 8.89268831716083 37.0 12.83333333333333 2.0 44.95362689960147 17.0 498257.5925720703 6.62225668352744E10 541734.7293552044 1422.0779220779218 2248795.6728737764 0.0 190556.15085577976 7.624819179350754E10 9286.70139980728 169265.19826275652 8.105603930394362E10 266.1815143724213 0.025678657583278808 0.0021808726154895317 0.005442932233634313
2940.009841513445 1.41e+03 1.62e+03 1.28e+03 2.48e+03 0.837 1.00 0.369 466435.73852832115 6.59535212118087E10 509382.42009859 10725.923156349349 9.618044629491065E8 8.805859453044544 36.0 13.200000000000005 1.0 46.782852564990584 19.0 466435.73852832115 6.59535212118087E10 509382.42009859 1422.0779220779218 2248795.6728737764 0.0 190513.09833369544 7.695926530477927E10 9263.733534574923 170386.19793179736 8.172493478530948E10 266.4332302466114 0.03474580449570672 0.0037358832949667413 0.00856210894455044
